fdp,fds,eip,edc,lum,di,pi,fx,fy,fz,tx,alpha,l1,l2,l3,l1w,l2w,l3w
0.15439135832905668,0.08622475060426782,0.4821478343100758,0.13264838517073327,0.4482943753633151,0.1733846016961568,0.5550540319902509,8.64337182461677,0,0,0,0.30000000000000004,2.0321453374638567,0.9057861628873082,0.7275084817425529,180.4462858968009,85.74105149297885,71.77652828688895
0.2160292727036781,0.11534073113325849,0.5149679920244439,0.17379236465000159,0.56788103486924,0.3765232444064545,0.7483443517834999,8.64337182461677,0,0,0,0.30000000000000004,2.7128789915705767,1.1745832630905098,0.9317986545340623,228.765291375949,104.59241834438215,86.09899856214506
0.08134937487687713,0.05187902521927419,0.38584464693359677,0.04434961271809887,0.6079698987983171,0.16804942255838184,0.2500222266978869,8.64337182461677,0,0,0,0.30000000000000004,1.5894642078024328,0.7877380617160308,0.6718827031355928,116.13496000271702,57.66063306584952,50.573801855765105
0.2914980073087877,0.15132733061671175,0.6351356936618074,0.2697518107929851,0.6906292458513874,0.3477379094513119,0.9938423832812835,8.64337182461677,0,0,0,0.30000000000000004,3.379922380964275,1.4729723452078045,1.1833757111656102,298.14954850060315,136.09600715626624,111.4913396394187
0.269684838086051,0.1416301368796022,0.6700780360626797,0.27471303981873574,0.926770480128986,0.15151239896033286,0.859023241415499,8.64337182461677,0,0,0,0.30000000000000004,3.2934121713518856,1.4956741942666925,1.2113349217130522,287.29388559998256,130.45906422351672,106.15082625613881
0.2004603448471067,0.10688921170768181,0.417066466468024,0.12461897235706099,0.05197242656688905,0.5709299908013343,0.8150460025014022,8.64337182461677,0,0,0,0.30000000000000004,2.286983415249499,1.1108762995366954,0.9327197891527891,204.59267315650163,99.35002054436602,84.0123275431226
0.23339354111341606,0.12335072382871747,0.5121093261212335,0.1808996367886942,0.5044990186961913,0.4629365947955292,0.8261059141627896,8.64337182461677,0,0,0,0.30000000000000004,2.8432947555065713,1.2312388552487255,0.9817377062797539,240.72925483579613,110.32953378289334,91.06865263203086
0.16447418886689363,0.09019627954021375,0.375475763236594,0.08097210556051071,0.27400500018879326,0.5664525448873613,0.6298819697716693,8.64337182461677,0,0,0,0.30000000000000004,2.181457852052036,0.9876356513839458,0.799418608199183,173.8020150633642,81.4601601829358,68.047375166265
0.26172882974062883,0.13739315193909515,0.5381755613751343,0.19562475528005172,0.9915994186332204,0.5736438225462581,0.8095692017315524,8.64337182461677,0,0,0,0.30000000000000004,3.5077347412459416,1.5437032657957508,1.2338186360144623,264.7820281367758,115.36471570770088,92.99179182150233
0.22174122301731333,0.1177823489620965,0.4903508446070961,0.1642324784921824,0.4875251300575785,0.47863091464146645,0.7875950037016277,8.64337182461677,0,0,0,0.30000000000000004,2.747857943479361,1.1906016564135853,0.9468750342877534,229.60780392817833,105.19593502614282,86.89366205082027
0.2780823440157889,0.1444861885211341,0.5578168268450387,0.22435687250540884,0.5372449055381003,0.5281486929340711,0.9802900843443685,8.64337182461677,0,0,0,0.30000000000000004,3.2504259147039103,1.4100508668544747,1.132839124093694,278.5146185504166,127.43816446419235,105.20765988648668
0.1317618492468531,0.07586928473376163,0.4342529380907239,0.08882305089050757,0.7605695484417283,0.2671568316295049,0.39551374774394044,8.64337182461677,0,0,0,0.30000000000000004,2.1539472507770197,1.0128437279514122,0.8463355890629904,158.4719294437647,72.65105713892285,60.66214728838989
0.23429415091785355,0.12257954483539231,0.40491507563687107,0.13282268552811047,0.009355447403421702,0.7721850362202566,0.9465076182296782,8.64337182461677,0,0,0,0.30000000000000004,2.6226595587715837,1.3205118341615487,1.1165059568999285,227.14216816744823,110.54059675144971,94.23287802481029
0.1675046046668186,0.09192966891088902,0.46447398598775774,0.1339351442614744,0.20655962990183127,0.2672129415783544,0.6606598875241275,8.64337182461677,0,0,0,0.30000000000000004,1.992275862831253,0.905938566887337,0.7514551439851901,187.29903212790958,90.67285091004442,76.05092071702533
0.26938274804854223,0.1404871465554129,0.5598150964926035,0.22092011548950527,0.5771087369675051,0.48394457770392246,0.9393670201650367,8.64337182461677,0,0,0,0.30000000000000004,3.191025441422528,1.3799165156375885,1.1032964925845519,272.60126491714385,124.35992401904953,102.39660654526857
0.16876547359264837,0.09184155825622611,0.2799374094085643,0.02756009317740321,0.33320235939644716,0.9227886987320775,0.627165414411656,8.64337182461677,0,0,0,0.30000000000000004,2.4512610069750225,1.2132355173960876,1.0313441454971368,164.6847417837322,76.40589797298851,63.713270056490295
0.2561797409882487,0.1352535695233084,0.676679066388655,0.27450365351659695,0.8570925104778173,0.0541376052025907,0.8278422628003049,8.64337182461677,0,0,0,0.30000000000000004,3.081688408897522,1.4282960709659438,1.1565333189430853,278.43029815632843,128.2310238737654,104.79354449769218
0.23166946414192713,0.1224742139937073,0.49443088067983987,0.17005018112075854,0.5122272998293338,0.516183891362948,0.817351109963127,8.64337182461677,0,0,0,0.30000000000000004,2.8643870410916414,1.2405382246949226,0.9858100437371584,237.2416233096161,108.2433464045623,89.32899616261035
0.2614773785133039,0.13732315219104535,0.5566067895040118,0.20654179757902735,0.964592903833154,0.5057264619248761,0.815979494853183,8.64337182461677,0,0,0,0.30000000000000004,3.4482479783986015,1.5138427792568814,1.2100675972509491,266.93670771688204,117.12555462027315,94.62636595462263
0.1912839646443559,0.10314680171866374,0.5012231696892397,0.16553744248454544,0.1621404146448806,0.2513908563029366,0.7583181261471748,8.64337182461677,0,0,0,0.30000000000000004,2.133040775631797,0.9951830915313047,0.8409749232387799,208.9350712921902,101.59072876856922,85.09051280313696
0.21823357503182167,0.11597780183217712,0.46364140091983785,0.1484658774478354,0.45754735024975157,0.549375496189789,0.7813254320947496,8.64337182461677,0,0,0,0.30000000000000004,2.7345669337659624,1.1915177940654733,0.9485531148356889,223.652312418142,102.36409517339878,84.705751330941
0.19166863571048084,0.1042377828735302,0.5132995867315148,0.15787912466140785,0.7712601934372563,0.2893500231168256,0.611008917270466,8.64337182461677,0,0,0,0.30000000000000004,2.6387042638014817,1.1780926465599855,0.950402120558108,211.36819794126401,95.4431601083859,78.23107832002209
0.10876116068087416,0.06457954025555965,0.39485934685278123,0.06330220338424408,0.5029355350951298,0.25740596858657566,0.37451191685374063,8.64337182461677,0,0,0,0.30000000000000004,1.7663556717089053,0.7971083620396016,0.6383912121564446,136.74969008460985,65.00727632370045,55.159422616877485
0.27176115628040093,0.14121658050432,0.506412010443291,0.19414434603178599,0.48147769777048666,0.666643426250942,0.969294267951673,8.64337182461677,0,0,0,0.30000000000000004,3.2309494852328995,1.4155235812897826,1.1392545909048628,267.3612891024463,122.24577164789932,101.40924613160254
0.24799463719267822,0.13025492997469088,0.5307105585740981,0.1974756940607825,0.5021375479484144,0.46999514819685695,0.8798195908119664,8.64337182461677,0,0,0,0.30000000000000004,2.9583881067594873,1.2830581056018573,1.0279205864643863,253.53151728937016,116.3758414680117,96.09778787131238
0.15717316477308232,0.08709153074902778,0.4187644164425146,0.10050600173003338,0.3491933164477434,0.3918601677438992,0.5869002073585868,8.64337182461677,0,0,0,0.30000000000000004,2.0914888052448877,0.9152571485810944,0.7267880045485965,174.21215294656025,81.71022898755467,68.13900692004498
0.19341135499858117,0.10427322232724535,0.53652359784474,0.18681623467779915,0.1400585099916232,0.1378065888429777,0.77270536500793,8.64337182461677,0,0,0,0.30000000000000004,2.0715948736908962,1.0033540536530454,0.8600007380931554,214.95375003959737,105.83866793322326,88.62290408518136
0.2355042654574393,0.1242389161265125,0.49652095660691836,0.17343963756863343,0.4862166712773232,0.5243992564334099,0.8375692487882169,8.64337182461677,0,0,0,0.30000000000000004,2.877888952258454,1.2491738924786646,0.9964308282171207,240.2203826276449,109.943823512415,90.87040279184235
0.22724262884687513,0.12039388358317686,0.4420835689727612,0.13481858324478913,0.6762605096951617,0.695126271879715,0.7593011623500054,8.64337182461677,0,0,0,0.30000000000000004,3.055226608572484,1.340453243455334,1.0582880442346854,227.54028494382817,100.77886110341473,82.36930918725997
0.22015922192249127,0.11683399101305654,0.4754353879469052,0.15757742486803594,0.38770039401657586,0.5093994456518905,0.805790826114517,8.64337182461677,0,0,0,0.30000000000000004,2.672896691533473,1.1713615853335804,0.9425280535994531,226.46759068809354,104.8545073189534,87.06899136672885
0.2210034403735379,0.11812103711720376,0.5492054386899264,0.1900335855354045,0.779993797027513,0.31027633110369374,0.7155682014262837,8.64337182461677,0,0,0,0.30000000000000004,2.8842018312735633,1.271705175550384,1.0182545737983686,236.91477138527821,106.78679531132956,87.2284169807571
0.23125337349608485,0.12265423993054675,0.5290340429108636,0.18569466893625475,0.6646941772324829,0.4148067419274014,0.7798388004488621,8.64337182461677,0,0,0,0.30000000000000004,2.927976044882496,1.2668517083845812,1.0026547449890126,241.53076536154106,109.14152791270655,89.41398920483063
0.1210774595673941,0.06965661365196335,0.3168960467944145,0.029920460739818994,0.27815405164260143,0.5564126800185772,0.47081405322615044,8.64337182461677,0,0,0,0.30000000000000004,1.84293136564092,0.854084745872124,0.6925121149754664,135.32682269439522,63.92544005665779,53.293549675503684
0.20931282032968557,0.11196505140308108,0.4234060864483046,0.11629338912501333,0.7005812199951437,0.6748932143433448,0.688255123902402,8.64337182461677,0,0,0,0.30000000000000004,2.9247069055469748,1.2919500408453104,1.021319276245196,212.3744147680846,93.56366362053178,76.17806791224065
0.2399652816895383,0.12612105162526613,0.48678599731133226,0.1724894331716156,0.3745094816500514,0.5653428889036276,0.8805703225713519,8.64337182461677,0,0,0,0.30000000000000004,2.8457844569227833,1.2551801044817275,1.0171448749689926,242.04515375866555,112.14792072711865,93.28840911275186
0.23501965297530233,0.1235470325842337,0.498439503932355,0.1824239748671257,0.14839040590524644,0.4724536933313056,0.9186223299668314,8.64337182461677,0,0,0,0.30000000000000004,2.5788965935624,1.2005489337184303,1.0094736818927927,239.78116935945144,114.95500508773775,96.46011327576625
0.2782260069425442,0.1451340339452446,0.6396380047612689,0.2670209182883743,0.6808409691271399,0.26632500681847315,0.9487540269328296,8.64337182461677,0,0,0,0.30000000000000004,3.2259389668158747,1.418984913523417,1.1431422250581371,289.2435804642883,132.72724919550973,108.7458674791813
0.2644218346101674,0.13801156168252995,0.5491428680143091,0.21471184102410856,0.499840401649025,0.4865458708994483,0.9400681390492818,8.64337182461677,0,0,0,0.30000000000000004,3.09274251692887,1.3442174599405936,1.0822031826020648,267.6155903250292,122.99893442087318,101.62894208428393
0.27323022769289207,0.1419712504615056,0.5412006326014479,0.2159186858757868,0.4153660793332862,0.5460015151585984,0.9920793476179272,8.64337182461677,0,0,0,0.30000000000000004,3.125767738741444,1.3744808704770868,1.119408591899807,272.80032475927135,126.32917458199107,104.90606950434366
0.2870926104561635,0.14932425363853868,0.6401244634063716,0.270188582032856,0.7133627362628934,0.3120293535215407,0.9726468159684818,8.64337182461677,0,0,0,0.30000000000000004,3.3447688152868458,1.462795829149318,1.1750831250467326,295.66712038743844,134.9577538460198,110.44660057501386
0.24440477020554327,0.12844763475446302,0.4930015758348211,0.17400423276855828,0.5338509404771994,0.5859400055138766,0.8577310979283659,8.64337182461677,0,0,0,0.30000000000000004,3.0173802574828272,1.3090399789286895,1.0403993336866872,246.17009314057182,111.79784200496924,92.24935929246857
0.22784183360117985,0.12120001294598454,0.6130791785935787,0.23585101467032105,0.4867825126647575,0.08709385786394686,0.8143459972329142,8.64337182461677,0,0,0,0.30000000000000004,2.586194407572683,1.1856622970078627,0.9701907652578948,249.68437517175187,118.29727331807513,97.80749177102759
0.25852947005359445,0.1352875221364454,0.5241247344362874,0.19571780143317583,0.6028670637722884,0.5567866633332659,0.8927324280098272,8.64337182461677,0,0,0,0.30000000000000004,3.166045683174884,1.366961472992304,1.0841917354941857,260.30818430140624,117.74608256534516,96.84396247143226
0.18909916704089785,0.10216190805648702,0.4430619473199917,0.12668233414782287,0.37954165617287394,0.4680109735727652,0.6950300949624049,8.64337182461677,0,0,0,0.30000000000000004,2.4035880812732433,1.0510474900973088,0.8386098127857273,200.14273463570265,92.82260334171914,77.09596494696055
0.21037099378710675,0.11210231828421882,0.3951834278563648,0.10471507690359944,0.539399348948476,0.7563948210314977,0.7304493879546292,8.64337182461677,0,0,0,0.30000000000000004,2.8486153747658927,1.2730275586441593,1.0173687458665563,209.35223337574502,93.84676564537082,77.30070363152126
0.22037265138052162,0.11702908409297451,0.4348014924692918,0.12995013915922338,0.589701783309052,0.6756016805595647,0.755551013687503,8.64337182461677,0,0,0,0.30000000000000004,2.923007844658131,1.2818901851633564,1.0136298231616891,221.61700207057555,99.14392473358008,81.43750173179959
0.2545945911213057,0.13357557508524784,0.5352002347410962,0.1990385770510799,0.6563033032371245,0.5063912570497212,0.8659397623156289,8.64337182461677,0,0,0,0.30000000000000004,3.1510433006012044,1.3585780395415747,1.0748990152843931,258.97219317234556,116.75583899163927,95.72755046802402
0.16112753396122012,0.08866186780937445,0.4533333654392617,0.1290711207200561,0.037817857889341555,0.25287369604973786,0.6786563939302432,8.64337182461677,0,0,0,0.30000000000000004,1.801541835799235,0.884275579771309,0.7541936458710305,181.15074241101436,90.3182201097312,76.19584516213321
0.19195935883117662,0.10415392986549041,0.5250829628398332,0.16931768824307145,0.5759388998353873,0.22546804051428532,0.6603270378824636,8.64337182461677,0,0,0,0.30000000000000004,2.452247918011708,1.081965935028231,0.8654639880654115,212.88923299006444,98.64312993196641,81.52827414750567
0.21839995419419708,0.11608796180900514,0.5089765728496293,0.17708474927096607,0.3310573859160234,0.3785020435603,0.8146179153640339,8.64337182461677,0,0,0,0.30000000000000004,2.544726582964155,1.1260800383560796,0.9207054251096518,229.4520792123531,107.89814008247153,89.73599765955129
0.22064459420988256,0.11688252032161589,0.439856979249298,0.1379833793530718,0.3781679899745648,0.6326539610463362,0.808515849417599,8.64337182461677,0,0,0,0.30000000000000004,2.7347052735723683,1.2131855082843972,0.9781578740948497,222.24643472109307,102.4326195517938,85.23479490116134
0.20858345842996967,0.11224956609753714,0.5081689747208993,0.15972332748128218,0.8661824952395278,0.40151776181290866,0.6483078426674713,8.64337182461677,0,0,0,0.30000000000000004,2.9047334264495963,1.2929214823047255,1.0424648732958135,222.87920907849565,98.69487995586255,80.1654427363518
0.20204352457088093,0.10851500948692817,0.4810121964791782,0.15118503033262076,0.4720696483426858,0.412664934971503,0.7202954243818886,8.64337182461677,0,0,0,0.30000000000000004,2.5477857685656855,1.1039901899429532,0.8765360573878722,214.3365856087636,98.6873155290396,81.59495079508473
0.2330431572960931,0.12315286809201859,0.4940669391071136,0.16975541276355813,0.5397011589232308,0.527628021168763,0.8155425833761387,8.64337182461677,0,0,0,0.30000000000000004,2.902890140726916,1.255855548034243,0.9954909909884107,238.20305506834308,108.27601707610515,89.23537551806265
