"FDP","FDS","EIP","EDC","LUM","DI","PI","L1","L2","L1W","L2W"
0.140881741875342,0.100825705671208,0.801443075689146,0.587475577408989,0.567188594545643,0.854619524224651,0.0091019206618851,3.06153614007686,1.43861472384666,232.241633587574,124.799552916506
0.13669391124967,0.0984077544682575,0.516498065094567,0.641707309056931,0.555792704883202,0.841421665181667,0.00677504415286893,2.79729645408716,1.31296217916492,227.275504298526,124.628643570165
0.172860818740627,0.115417690430235,0.506151243578941,0.775155095003697,0.636346532475457,0.868953460114725,0.0375058872638357,3.11239072760752,1.43585525921834,256.607000487115,135.13943388669
0.21398561711808,0.134979975198137,0.680538472784699,0.880980587275062,0.781770494318072,0.891478474085633,0.0630409642748564,3.64677458505454,1.64716179680522,289.021134643605,145.205896717895
0.121524335244781,0.0913022483458469,0.356746252199165,0.62803957115135,0.309641047378708,0.885670010261348,0.0292261154247834,2.42214958000598,1.19413105106632,221.957276195046,127.630718211316
0.0996503236225462,0.0811419751923282,0.226618251497965,0.583337656940807,0.00813527141862021,0.937620824349354,0.0525233926460324,1.98902769566765,1.13583033976164,212.870372724042,130.756309461812
0.170287630848584,0.114174468346249,0.568929523941119,0.749484966720536,0.727173910768612,0.84115901918098,0.0192898977358561,3.19049941754194,1.47110322452261,251.272133225197,131.315114136134
0.117870659165593,0.0904525084499665,0.805279708621408,0.50695445499799,0.181105085338892,0.934568773322914,0.0444721344936581,2.68070332439042,1.3548981481606,226.065012260599,129.523642467362
0.188152770311408,0.122160631895428,0.24894200574935,0.892717270241348,0.707683731584227,0.860354545325677,0.0451740495603541,3.06518500466779,1.46707458370044,266.161740162454,140.675523777452
0.199260411284765,0.128290654230352,0.776760515045656,0.804994928298701,0.681705806515847,0.903282922547085,0.0612743373290981,3.5555695752515,1.60994854731653,280.12003417294,142.005482141081
0.182310916981922,0.120102523950836,0.691285406373894,0.763837534216254,0.698628116039183,0.871098656349002,0.0381873451230694,3.36545049903416,1.5353623563818,263.812743227674,135.794714534729
0.152990314193288,0.105459057722834,0.00225878513394018,0.827451116351294,0.451681954442306,0.875841700629048,0.0452385456122578,2.46092147408497,1.3009111805549,242.801124293301,136.846821116527
0.103817865915533,0.083340698784083,0.600680243648851,0.50446870585098,0.277947755896945,0.878793817774144,0.0121661085026638,2.4612151963732,1.21766612624823,208.683036594247,122.083654931651
0.0605499904920265,0.062957612164056,0.437768365240206,0.389483859496316,0.00227744828847077,0.8916024823409,0.00535442784686999,1.84999418586885,1.07049410268153,179.278043643219,118.364878686403
0.156418240344239,0.107765349256214,0.584299442136811,0.696319944319967,0.625483671820199,0.851654460648878,0.0190810235273224,3.04102213205363,1.40686053639567,242.732994269861,129.15949240039
0.246847803456575,0.150559075237695,0.813593651979897,0.966725237674215,0.929634566125746,0.900019400974265,0.0782731952064738,4.08565293065487,1.83316017594201,313.704547269677,152.84998413202
0.198926325073184,0.1276829581006,0.151395320526102,0.96041619683099,0.28568076409736,0.995013992240264,0.127768909099533,2.84688446596803,1.44540156104475,291.007206999469,157.761759003614
0.0910295525154312,0.0777944708476828,0.826421747458767,0.404185261867402,0.162224716961749,0.902716791029682,0.014915212601722,2.47928775328244,1.30465087930697,202.847140459048,121.969006457566
0.156377835799623,0.107455244576046,0.402141336709122,0.740487844027991,0.62826249359173,0.84403133818288,0.0191442460495085,2.8979003389369,1.36143663892426,241.544566570855,130.053133218666
0.195386085555532,0.125757512491623,0.474411625365329,0.862670797288134,0.844707364217673,0.83906651605009,0.0307802836010226,3.3727801845694,1.56261592994916,268.823269155647,137.978564592302
0.212755646992263,0.133689858057204,0.261351577215631,0.978167054920615,0.816068919627092,0.864189430853335,0.0572296933960479,3.32345218106219,1.58250449272846,284.225956107674,147.071655894905
0.121280007991045,0.0915656260777444,0.352035842586786,0.631462220338941,0.0243265110110206,0.968287328811792,0.075737206379199,2.26469474319653,1.220522482015,232.363793425754,136.925532284397
0.168849880354851,0.114131791036126,0.694899918782895,0.717180700021283,0.402492495464766,0.938398702357704,0.0704009382516099,3.10635442626923,1.44440957731083,262.831558583973,139.736041328198
0.171425168139823,0.114299402450378,0.145042624608321,0.858908522353924,0.539481088159184,0.881746682382844,0.0527753412194232,2.7636788293139,1.36839849730009,256.858996877022,139.940938058477
0.117572981657669,0.089077056752187,0.102019507360805,0.676047593992376,0.273831790111033,0.881042834901117,0.031096030858257,2.17068779563344,1.15818554067199,218.288415319897,128.775559095145
0.083007228509062,0.0738098187383537,0.73791141783708,0.396130419736444,0.194874222267821,0.878521487297768,9.67172697269175e-05,2.36435131165626,1.23432031290279,193.932220038367,118.431205088668
0.207982225039184,0.131577480861199,0.134557652646857,0.994496051930933,0.558395819056116,0.927789019072128,0.0940894168013623,3.04888766540778,1.4997161636784,288.84055347209,153.361209250898
0.196031307082409,0.12613526725743,0.0578338502939371,0.972407709851896,0.306759232947578,0.981288329822633,0.121088875444972,2.76154457270085,1.44046881827514,287.08831101244,156.819279518984
0.16995033307414,0.114713668221054,0.691316567603057,0.722605872374944,0.353670517520741,0.954055874023235,0.079755211913365,3.08606804473054,1.44353265441795,265.619544430751,141.665253798452
0.145534651903203,0.102473278177816,0.500996406426705,0.676896168971638,0.628610570143066,0.832189534850289,0.00561432089393377,2.89231493136665,1.35225334973705,232.38715837791,125.659669926
0.170033760631333,0.114203471859156,0.719998410887092,0.711054069677356,0.792786654434155,0.827282013394372,0.00774977911366252,3.34310815999713,1.5423734251584,249.4645342516,128.680472157058
0.200399416949806,0.128047384494451,0.549171899604185,0.861078552845505,0.994718984539318,0.805249953765296,0.0120311176224752,3.55069730982104,1.6545815792847,268.143732145679,135.515372681295
0.140854669115827,0.100223882454342,0.180916750005717,0.741631972292086,0.279819979598518,0.915304366782883,0.0581339373099693,2.41688555755934,1.23777808054833,239.374888466162,136.275042031502
0.170247805147863,0.113884453856049,0.348480272546889,0.803633709332084,0.6707682846462,0.84936259801053,0.029179776116315,2.98555689965593,1.40762850107461,252.073534096837,134.251500169155
0.127567136328419,0.0944660019298996,0.482390865519643,0.6203176685499,0.233868974376974,0.920995616531424,0.0485978213251627,2.52820408456142,1.24417905782384,230.922688694239,131.597438339626
0.153578504339766,0.106707349561503,0.538697730897878,0.700014515987763,0.360272551578639,0.923209407950752,0.0592715066961175,2.84175156701242,1.34194389494106,249.828576409365,136.315861142264
0.239871847424975,0.147611368432572,0.999638180395295,0.896531706337561,0.882336795739276,0.91078991268772,0.0769807072822818,4.15376051829968,1.86985446677355,310.29219121749,150.385748388101
0.193349324827141,0.124716644991781,0.0745486878565446,0.957135454372568,0.435398228061353,0.940612770874259,0.0966831404197117,2.82244425140336,1.43466916715993,279.979114459091,151.823363363709
0.219762407331594,0.13803687001088,0.751835213809751,0.886378929856993,0.628603185119806,0.946963000877124,0.0949523938576766,3.66653200086382,1.64899070211134,300.325059440062,151.235271946586
0.139381174590374,0.0997125142361008,0.300688614602917,0.707086038886322,0.281357342339565,0.917204905367275,0.055719368618279,2.50114995864083,1.24229040373926,238.686915472513,134.983204416032
0.162686339391117,0.111385492412798,0.750357146351107,0.681922865928888,0.338672569952403,0.950294728962245,0.0732117179632222,3.06853086096178,1.44569960651585,260.012194719498,139.38925156062
0.160145499411821,0.109785984692732,0.718652572505066,0.677548532295552,0.593831042046393,0.871156789246676,0.0283784881410779,3.15949890833932,1.45793959872776,248.027007802746,130.818980851484
0.182612976195445,0.120057255549471,0.35282730904836,0.850163398553188,0.443810101065558,0.933227576076922,0.0814009279496853,2.96409954443863,1.40340064969493,271.649083469156,145.311546969107
0.162447560916117,0.111230312645709,0.861553315903106,0.652201581495687,0.499105593545915,0.907330207130421,0.0462632469802269,3.24013181861718,1.51026394972842,254.448403017654,134.005679154565
0.117394626412492,0.0896540860528915,0.329097987062318,0.622601887747336,0.0498157162693061,0.954488548602381,0.0669111772095428,2.22996402935627,1.19823413814145,227.799544635317,134.841748005144
0.174304943145821,0.116273198171379,0.341811098230424,0.82395254030436,0.318672943266143,0.957478676993864,0.091871725630799,2.82436512574279,1.36615978604399,268.815391589504,146.130949029873
0.152867224105133,0.106225483163965,0.352768557274119,0.743900600322026,0.250836925731974,0.947191903114644,0.0769357272164225,2.63072642092828,1.29556812649844,252.207104270236,140.439592047161
0.148079915387298,0.103756493241186,0.455137707971231,0.698562935789975,0.518189239468106,0.866281397675512,0.0269571559142723,2.81696484544758,1.32193941458063,238.525957642218,129.982177933732
0.219867305073972,0.137558227813681,0.544632536107875,0.935552481661583,0.777443313513983,0.896055959232776,0.0713153235315678,3.58242514693544,1.62836335207618,293.669297546029,148.466256159948
0.137413817039502,0.0991684250969938,0.515316659662994,0.648071092971335,0.244727708365867,0.933043470893935,0.0586690013655298,2.63641017539616,1.28381001571958,239.527520741803,134.476559241641
0.163724926987581,0.110093843915895,0.00374965669085884,0.862499633232796,0.786384839913092,0.793618807930997,0.00337368548849628,2.72344539415972,1.42516297100998,239.92939552642,131.70460772202
0.153938117158671,0.106854278459738,0.703470241559292,0.658891659534864,0.569323822858051,0.868915085770999,0.0249088297538339,3.08630203509545,1.42964571550347,243.293997934454,129.439935659741
0.171528572490471,0.114815318499241,0.133629183622045,0.866036100402596,0.181571944586988,0.985763169623311,0.111635396293499,2.56497968551815,1.3519022722857,270.248824349092,150.86086750654
0.158880810533732,0.109631657886075,0.671733349061808,0.688611280986642,0.21088569672738,0.979207954257574,0.0897943385587823,2.90874508801199,1.40501153693244,260.921670078222,142.439791806331
0.162366010264338,0.111055165256446,0.73241176546762,0.683893208052475,0.449581078675471,0.916855849505311,0.054689208235141,3.1108522854568,1.44518911904549,255.481070789135,135.870368002238
0.15865833143799,0.109152036684095,0.445881083473941,0.742635151860646,0.224265106591981,0.966616618167785,0.088034206241977,2.73524253445841,1.33408998521368,258.922856094379,142.863488279795
0.122522501113517,0.0922721180597638,0.412493901831335,0.62145679723664,0.00772309381063868,0.977133202368721,0.0797802231271618,2.31338183754778,1.24141028764933,234.44472404082,137.687398858145
0.251461473135049,0.152747100562698,0.812263965712163,0.98389970121616,0.926514101995048,0.907434801593913,0.0843905156369719,4.118711659852,1.84482627385838,317.946361950527,154.70374074221
0.201740756508648,0.128861944886083,0.535785720985971,0.870865909467287,0.846987101282462,0.849707656157346,0.0379301453826494,3.47187923467045,1.59486910163852,274.783981390464,139.849846747265
0.176710309639542,0.117015276133676,0.289072043168311,0.842983595568174,0.550726559839605,0.891321155840272,0.0568985321152858,2.92472747230487,1.39287245878371,262.002626775224,140.447999211921
0.135734856347838,0.0984903980474491,0.739281034186386,0.585497458997492,0.418669584559718,0.888278634470841,0.0274048597494373,2.89335682635916,1.37205765606486,232.818317747647,127.730832271868
0.236693561601337,0.146311982364831,0.969990039619882,0.894239038595904,0.69546473834905,0.959627921814165,0.1038624081609,4.00618969050607,1.79814335464084,314.25145843591,154.514115742918
0.121502001284478,0.090849064781821,0.0228362006453675,0.709934720476178,0.247751703793886,0.891288273814527,0.0403903893161287,2.12455235411239,1.17683990653212,222.326017870244,131.491795206099
0.1869240736337,0.122022243279289,0.462598551496061,0.837100211359552,0.628788143335996,0.889522701392445,0.0559553430041954,3.18291126750124,1.46776033015147,269.2364931396,140.781691894195
0.20092975125008,0.128657959373742,0.491425655571244,0.880758718338109,0.662321503736568,0.900720670887394,0.0673699388501288,3.33218419800727,1.52599703153913,280.696817028416,144.858379337259
0.180354740008237,0.119997249733502,0.922956062147652,0.704045315255908,0.361859975421447,0.975044000080382,0.0903216527339889,3.35457899538112,1.57615554931399,275.9674273894,144.330117841899
0.150264135745192,0.104083492229299,0.118389276008713,0.787055534891151,0.648774716386004,0.818843453081897,0.0092423811817031,2.63665298952396,1.3260406382948,233.668773457221,129.318874782304
0.126482375792392,0.0942893372149154,0.929250573538508,0.504568546985683,0.504931769936647,0.857041391916011,0.00143171777824853,3.01799571316241,1.46029531502771,222.402631628434,121.852194191242
0.130516575972958,0.0962886404290797,0.895686147541263,0.5285977090113,0.400956362717892,0.891826509708981,0.0234867521861616,2.96735869756764,1.43688811238057,229.705332043223,126.37152033515
0.183806622791972,0.121344242318761,0.696480545327801,0.772323864421464,0.311222957744404,0.986304398368514,0.103523483668898,3.17500611464181,1.48675882665627,279.646665706515,147.926873363557
0.164898339719505,0.110857743112184,0.150401935919033,0.830883787060759,0.803556069971193,0.795721587812776,0.00152484149564786,2.8578443050911,1.42525332471783,241.183558413085,130.33261466775
0.174652076447638,0.115654208104024,0.306773171210986,0.827782688396789,0.85615383270296,0.800053255375519,0.0042528297905777,3.08532206202849,1.48199726204,248.857301596352,131.27724294312
